date;elev_range;landcover_type;NDVI;year
9/05/2015;500-1000;Bare;0.438876814;2015
9/05/2015;1000-1500;Bare;0.422145427;2015
9/05/2015;1500-2000;Bare;0.428048217;2015
9/05/2015;2000-2500;Bare;0.2584;2015
9/05/2015;0-250;Wetland;0.493884317;2015
9/05/2015;250-500;Wetland;0.3216;2015
25/05/2015;0-250;Trees;0.5686543;2015
25/05/2015;250-500;Trees;0.606936274;2015
25/05/2015;500-1000;Trees;0.587574416;2015
25/05/2015;1000-1500;Trees;0.586930442;2015
25/05/2015;1500-2000;Trees;0.552390347;2015
25/05/2015;2000-2500;Trees;0.432983433;2015
25/05/2015;0-250;Shrubland;0.51778244;2015
25/05/2015;250-500;Shrubland;0.540766093;2015
25/05/2015;500-1000;Shrubland;0.529035285;2015
25/05/2015;1000-1500;Shrubland;0.52286282;2015
25/05/2015;1500-2000;Shrubland;0.570083333;2015
25/05/2015;0-250;Grassland;0.443515067;2015
25/05/2015;250-500;Grassland;0.458600182;2015
25/05/2015;500-1000;Grassland;0.443630591;2015
25/05/2015;1000-1500;Grassland;0.491938904;2015
25/05/2015;1500-2000;Grassland;0.421487621;2015
25/05/2015;2000-2500;Grassland;0.315509601;2015
25/05/2015;0-250;Cropland;0.418368123;2015
25/05/2015;250-500;Cropland;0.432342597;2015
25/05/2015;500-1000;Cropland;0.3997915;2015
25/05/2015;1000-1500;Cropland;0.487965427;2015
25/05/2015;1500-2000;Cropland;0.5343;2015
25/05/2015;0-250;Bare;0.395052345;2015
25/05/2015;250-500;Bare;0.397348833;2015
25/05/2015;500-1000;Bare;0.398240332;2015
25/05/2015;1000-1500;Bare;0.415285026;2015
25/05/2015;1500-2000;Bare;0.436395753;2015
25/05/2015;2000-2500;Bare;0.2843;2015
25/05/2015;0-250;Wetland;0.515940673;2015
25/05/2015;250-500;Wetland;0.4202;2015
10/06/2015;0-250;Trees;0.574314149;2015
10/06/2015;250-500;Trees;0.618520187;2015
10/06/2015;500-1000;Trees;0.606477015;2015
10/06/2015;1000-1500;Trees;0.620956166;2015
10/06/2015;1500-2000;Trees;0.586369057;2015
10/06/2015;2000-2500;Trees;0.431434592;2015
10/06/2015;0-250;Shrubland;0.507609587;2015
10/06/2015;250-500;Shrubland;0.542237358;2015
10/06/2015;500-1000;Shrubland;0.533504055;2015
10/06/2015;1000-1500;Shrubland;0.538435653;2015
10/06/2015;1500-2000;Shrubland;0.5546;2015
10/06/2015;0-250;Grassland;0.441499263;2015
10/06/2015;250-500;Grassland;0.465593386;2015
10/06/2015;500-1000;Grassland;0.446329608;2015
10/06/2015;1000-1500;Grassland;0.506390092;2015
10/06/2015;1500-2000;Grassland;0.433397774;2015
10/06/2015;2000-2500;Grassland;0.357417553;2015
10/06/2015;0-250;Cropland;0.490377642;2015
10/06/2015;250-500;Cropland;0.421585554;2015
10/06/2015;500-1000;Cropland;0.378282988;2015
10/06/2015;1000-1500;Cropland;0.490037392;2015
10/06/2015;1500-2000;Cropland;0.55135;2015
10/06/2015;0-250;Bare;0.406065772;2015
10/06/2015;250-500;Bare;0.400515008;2015
10/06/2015;500-1000;Bare;0.385784846;2015
10/06/2015;1000-1500;Bare;0.418077064;2015
10/06/2015;1500-2000;Bare;0.469412004;2015
10/06/2015;2000-2500;Bare;0.3213;2015
10/06/2015;0-250;Wetland;0.535626931;2015
10/06/2015;250-500;Wetland;0.4211;2015
26/06/2015;0-250;Trees;0.556633695;2015
26/06/2015;250-500;Trees;0.598808408;2015
26/06/2015;500-1000;Trees;0.588515501;2015
26/06/2015;1000-1500;Trees;0.606766466;2015
26/06/2015;1500-2000;Trees;0.572105495;2015
26/06/2015;2000-2500;Trees;0.423462494;2015
26/06/2015;0-250;Shrubland;0.487872407;2015
26/06/2015;250-500;Shrubland;0.517937477;2015
26/06/2015;500-1000;Shrubland;0.511785014;2015
26/06/2015;1000-1500;Shrubland;0.520637439;2015
26/06/2015;1500-2000;Shrubland;0.519716667;2015
26/06/2015;0-250;Grassland;0.42118856;2015
26/06/2015;250-500;Grassland;0.44326195;2015
26/06/2015;500-1000;Grassland;0.438947637;2015
26/06/2015;1000-1500;Grassland;0.486280116;2015
26/06/2015;1500-2000;Grassland;0.420566508;2015
26/06/2015;2000-2500;Grassland;0.353003355;2015
26/06/2015;0-250;Cropland;0.515326616;2015
26/06/2015;250-500;Cropland;0.400744159;2015
26/06/2015;500-1000;Cropland;0.372063453;2015
26/06/2015;1000-1500;Cropland;0.454791199;2015
26/06/2015;1500-2000;Cropland;0.49905;2015
26/06/2015;0-250;Bare;0.396905402;2015
26/06/2015;250-500;Bare;0.38889917;2015
26/06/2015;500-1000;Bare;0.381891134;2015
26/06/2015;1000-1500;Bare;0.407614018;2015
26/06/2015;1500-2000;Bare;0.461806132;2015
26/06/2015;2000-2500;Bare;0.22335;2015
26/06/2015;0-250;Wetland;0.534904846;2015
26/06/2015;250-500;Wetland;0.3842;2015
12/07/2015;0-250;Trees;0.535281292;2015
12/07/2015;250-500;Trees;0.57445505;2015
12/07/2015;500-1000;Trees;0.570013736;2015
12/07/2015;1000-1500;Trees;0.597181659;2015
12/07/2015;1500-2000;Trees;0.570525195;2015
12/07/2015;2000-2500;Trees;0.459352511;2015
12/07/2015;0-250;Shrubland;0.466670205;2015
12/07/2015;250-500;Shrubland;0.495002953;2015
12/07/2015;500-1000;Shrubland;0.494525979;2015
12/07/2015;1000-1500;Shrubland;0.501912198;2015
12/07/2015;1500-2000;Shrubland;0.56695;2015
12/07/2015;0-250;Grassland;0.399314431;2015
12/07/2015;250-500;Grassland;0.418449544;2015
12/07/2015;500-1000;Grassland;0.416848319;2015
12/07/2015;1000-1500;Grassland;0.458322151;2015
12/07/2015;1500-2000;Grassland;0.403790042;2015
12/07/2015;2000-2500;Grassland;0.357108309;2015
12/07/2015;0-250;Cropland;0.531597145;2015
12/07/2015;250-500;Cropland;0.389247496;2015
12/07/2015;500-1000;Cropland;0.356221058;2015
12/07/2015;1000-1500;Cropland;0.416396813;2015
12/07/2015;1500-2000;Cropland;0.3954;2015
12/07/2015;0-250;Bare;0.381382306;2015
12/07/2015;250-500;Bare;0.374192936;2015
12/07/2015;500-1000;Bare;0.365698759;2015
12/07/2015;1000-1500;Bare;0.386511246;2015
12/07/2015;1500-2000;Bare;0.423712117;2015
12/07/2015;2000-2500;Bare;0.2846;2015
12/07/2015;0-250;Wetland;0.543260551;2015
12/07/2015;250-500;Wetland;0.2443;2015
28/07/2015;0-250;Trees;0.527042585;2015
28/07/2015;250-500;Trees;0.560460691;2015
28/07/2015;500-1000;Trees;0.549920213;2015
28/07/2015;1000-1500;Trees;0.581705295;2015
28/07/2015;1500-2000;Trees;0.557123581;2015
28/07/2015;2000-2500;Trees;0.402163664;2015
28/07/2015;0-250;Shrubland;0.459338511;2015
28/07/2015;250-500;Shrubland;0.486213057;2015
28/07/2015;500-1000;Shrubland;0.480131436;2015
28/07/2015;1000-1500;Shrubland;0.481496253;2015
28/07/2015;1500-2000;Shrubland;0.51695;2015
28/07/2015;0-250;Grassland;0.387067085;2015
28/07/2015;250-500;Grassland;0.403899947;2015
28/07/2015;500-1000;Grassland;0.387738126;2015
28/07/2015;1000-1500;Grassland;0.423979718;2015
28/07/2015;1500-2000;Grassland;0.369634316;2015
28/07/2015;2000-2500;Grassland;0.323601894;2015
28/07/2015;0-250;Cropland;0.537836515;2015
28/07/2015;250-500;Cropland;0.379856374;2015
28/07/2015;500-1000;Cropland;0.333626147;2015
28/07/2015;1000-1500;Cropland;0.376715847;2015
28/07/2015;1500-2000;Cropland;0.3358;2015
28/07/2015;0-250;Bare;0.375532063;2015
28/07/2015;250-500;Bare;0.362899955;2015
28/07/2015;500-1000;Bare;0.347841706;2015
28/07/2015;1000-1500;Bare;0.371542896;2015
28/07/2015;1500-2000;Bare;0.403147951;2015
28/07/2015;2000-2500;Bare;0.2254;2015
28/07/2015;0-250;Wetland;0.540213372;2015
28/07/2015;250-500;Wetland;0.4724;2015
13/08/2015;0-250;Trees;0.528995589;2015
13/08/2015;250-500;Trees;0.568436928;2015
13/08/2015;500-1000;Trees;0.564537406;2015
13/08/2015;1000-1500;Trees;0.601365531;2015
13/08/2015;1500-2000;Trees;0.576983239;2015
13/08/2015;2000-2500;Trees;0.444582327;2015
13/08/2015;0-250;Shrubland;0.459374615;2015
13/08/2015;250-500;Shrubland;0.487332675;2015
13/08/2015;500-1000;Shrubland;0.486619971;2015
13/08/2015;1000-1500;Shrubland;0.493540571;2015
13/08/2015;1500-2000;Shrubland;0.575216667;2015
13/08/2015;0-250;Grassland;0.381907532;2015
13/08/2015;250-500;Grassland;0.404326377;2015
13/08/2015;500-1000;Grassland;0.389432707;2015
13/08/2015;1000-1500;Grassland;0.426635668;2015
13/08/2015;1500-2000;Grassland;0.353185207;2015
13/08/2015;2000-2500;Grassland;0.30865974;2015
13/08/2015;0-250;Cropland;0.533263064;2015
13/08/2015;250-500;Cropland;0.379345014;2015
13/08/2015;500-1000;Cropland;0.334306936;2015
13/08/2015;1000-1500;Cropland;0.3786922;2015
13/08/2015;1500-2000;Cropland;0.3406;2015
13/08/2015;0-250;Bare;0.372853117;2015
13/08/2015;250-500;Bare;0.361712002;2015
13/08/2015;500-1000;Bare;0.35103489;2015
13/08/2015;1000-1500;Bare;0.37321527;2015
13/08/2015;1500-2000;Bare;0.398820344;2015
13/08/2015;2000-2500;Bare;0.2114;2015
13/08/2015;0-250;Wetland;0.545549432;2015
13/08/2015;250-500;Wetland;0.279;2015
29/08/2015;0-250;Trees;0.516612481;2015
29/08/2015;250-500;Trees;0.556945022;2015
29/08/2015;500-1000;Trees;0.548190954;2015
29/08/2015;1000-1500;Trees;0.578041634;2015
29/08/2015;1500-2000;Trees;0.550807338;2015
29/08/2015;2000-2500;Trees;0.392458262;2015
29/08/2015;0-250;Shrubland;0.446367139;2015
29/08/2015;250-500;Shrubland;0.473328846;2015
29/08/2015;500-1000;Shrubland;0.46760022;2015
29/08/2015;1000-1500;Shrubland;0.471320066;2015
29/08/2015;1500-2000;Shrubland;0.502833333;2015
29/08/2015;0-250;Grassland;0.370505217;2015
29/08/2015;250-500;Grassland;0.386021077;2015
29/08/2015;500-1000;Grassland;0.36777431;2015
29/08/2015;1000-1500;Grassland;0.403118495;2015
29/08/2015;1500-2000;Grassland;0.328402179;2015
29/08/2015;2000-2500;Grassland;0.285946919;2015
29/08/2015;0-250;Cropland;0.488693409;2015
29/08/2015;250-500;Cropland;0.360940701;2015
29/08/2015;500-1000;Cropland;0.314284523;2015
29/08/2015;1000-1500;Cropland;0.358794541;2015
29/08/2015;1500-2000;Cropland;0.30985;2015
29/08/2015;0-250;Bare;0.359194044;2015
29/08/2015;250-500;Bare;0.3436521;2015
29/08/2015;500-1000;Bare;0.329876744;2015
29/08/2015;1000-1500;Bare;0.348913842;2015
29/08/2015;1500-2000;Bare;0.373697798;2015
29/08/2015;2000-2500;Bare;0.23315;2015
29/08/2015;0-250;Wetland;0.515999047;2015
29/08/2015;250-500;Wetland;0.5029;2015
14/09/2015;0-250;Trees;0.549368164;2015
14/09/2015;250-500;Trees;0.589150727;2015
14/09/2015;500-1000;Trees;0.583664193;2015
14/09/2015;1000-1500;Trees;0.602538446;2015
14/09/2015;1500-2000;Trees;0.551144959;2015
14/09/2015;2000-2500;Trees;0.414077243;2015
14/09/2015;0-250;Shrubland;0.477372442;2015
14/09/2015;250-500;Shrubland;0.507777235;2015
14/09/2015;500-1000;Shrubland;0.500065608;2015
14/09/2015;1000-1500;Shrubland;0.501090323;2015
14/09/2015;1500-2000;Shrubland;0.509266667;2015
14/09/2015;0-250;Grassland;0.39324063;2015
14/09/2015;250-500;Grassland;0.41467676;2015
14/09/2015;500-1000;Grassland;0.37483428;2015
14/09/2015;1000-1500;Grassland;0.406492314;2015
14/09/2015;1500-2000;Grassland;0.317323474;2015
14/09/2015;2000-2500;Grassland;0.259424563;2015
14/09/2015;0-250;Cropland;0.480447365;2015
14/09/2015;250-500;Cropland;0.378037792;2015
14/09/2015;500-1000;Cropland;0.310709944;2015
14/09/2015;1000-1500;Cropland;0.3724341;2015
14/09/2015;1500-2000;Cropland;0.3069;2015
14/09/2015;0-250;Bare;0.381625221;2015
14/09/2015;250-500;Bare;0.364143935;2015
14/09/2015;500-1000;Bare;0.333444442;2015
14/09/2015;1000-1500;Bare;0.367898494;2015
14/09/2015;1500-2000;Bare;0.361989437;2015
14/09/2015;2000-2500;Bare;0.19935;2015
14/09/2015;0-250;Wetland;0.528535237;2015
14/09/2015;250-500;Wetland;0.5118;2015
30/09/2015;0-250;Trees;0.583340324;2015
30/09/2015;250-500;Trees;0.623763025;2015
30/09/2015;500-1000;Trees;0.609726898;2015
30/09/2015;1000-1500;Trees;0.640687763;2015
30/09/2015;1500-2000;Trees;0.604836109;2015
30/09/2015;2000-2500;Trees;0.438652725;2015
30/09/2015;0-250;Shrubland;0.511003679;2015
30/09/2015;250-500;Shrubland;0.540873252;2015
30/09/2015;500-1000;Shrubland;0.523946912;2015
30/09/2015;1000-1500;Shrubland;0.52633833;2015
30/09/2015;1500-2000;Shrubland;0.5145;2015
30/09/2015;0-250;Grassland;0.423535961;2015
30/09/2015;250-500;Grassland;0.441932703;2015
30/09/2015;500-1000;Grassland;0.395422525;2015
30/09/2015;1000-1500;Grassland;0.445627666;2015
30/09/2015;1500-2000;Grassland;0.350349976;2015
30/09/2015;2000-2500;Grassland;0.280407047;2015
30/09/2015;0-250;Cropland;0.46329557;2015
30/09/2015;250-500;Cropland;0.405198964;2015
30/09/2015;500-1000;Cropland;0.315424125;2015
30/09/2015;1000-1500;Cropland;0.398651834;2015
30/09/2015;1500-2000;Cropland;0.34375;2015
30/09/2015;0-250;Bare;0.391687121;2015
30/09/2015;250-500;Bare;0.373962018;2015
30/09/2015;500-1000;Bare;0.343301471;2015
30/09/2015;1000-1500;Bare;0.388239181;2015
30/09/2015;1500-2000;Bare;0.381091482;2015
30/09/2015;2000-2500;Bare;0.2732;2015
30/09/2015;0-250;Wetland;0.505392723;2015
30/09/2015;250-500;Wetland;0.6226;2015
16/10/2015;0-250;Trees;0.605437153;2015
16/10/2015;250-500;Trees;0.644081752;2015
16/10/2015;500-1000;Trees;0.625616539;2015
16/10/2015;1000-1500;Trees;0.654284691;2015
16/10/2015;1500-2000;Trees;0.608252163;2015
16/10/2015;2000-2500;Trees;0.445905237;2015
16/10/2015;0-250;Shrubland;0.546597994;2015
16/10/2015;250-500;Shrubland;0.572309747;2015
16/10/2015;500-1000;Shrubland;0.548059908;2015
16/10/2015;1000-1500;Shrubland;0.552982836;2015
16/10/2015;1500-2000;Shrubland;0.561333333;2015
16/10/2015;0-250;Grassland;0.468512934;2015
16/10/2015;250-500;Grassland;0.479981633;2015
16/10/2015;500-1000;Grassland;0.407217849;2015
16/10/2015;1000-1500;Grassland;0.453441075;2015
16/10/2015;1500-2000;Grassland;0.350120107;2015
16/10/2015;2000-2500;Grassland;0.253258302;2015
16/10/2015;0-250;Cropland;0.423588181;2015
16/10/2015;250-500;Cropland;0.419535564;2015
16/10/2015;500-1000;Cropland;0.316962448;2015
16/10/2015;1000-1500;Cropland;0.42163133;2015
16/10/2015;1500-2000;Cropland;0.3557;2015
16/10/2015;0-250;Bare;0.411981788;2015
16/10/2015;250-500;Bare;0.38846774;2015
16/10/2015;500-1000;Bare;0.346357706;2015
16/10/2015;1000-1500;Bare;0.400607598;2015
16/10/2015;1500-2000;Bare;0.422985241;2015
16/10/2015;2000-2500;Bare;0.18235;2015
16/10/2015;0-250;Wetland;0.461048459;2015
16/10/2015;250-500;Wetland;0.6042;2015
1/11/2015;0-250;Trees;0.621526048;2015
1/11/2015;250-500;Trees;0.655369288;2015
1/11/2015;500-1000;Trees;0.637558828;2015
1/11/2015;1000-1500;Trees;0.65972908;2015
1/11/2015;1500-2000;Trees;0.625717207;2015
1/11/2015;2000-2500;Trees;0.460097938;2015
1/11/2015;0-250;Shrubland;0.570676101;2015
1/11/2015;250-500;Shrubland;0.592238288;2015
1/11/2015;500-1000;Shrubland;0.556631657;2015
1/11/2015;1000-1500;Shrubland;0.541355985;2015
1/11/2015;1500-2000;Shrubland;0.553833333;2015
1/11/2015;0-250;Grassland;0.50480264;2015
1/11/2015;250-500;Grassland;0.512249218;2015
1/11/2015;500-1000;Grassland;0.408202769;2015
1/11/2015;1000-1500;Grassland;0.444335411;2015
1/11/2015;1500-2000;Grassland;0.355749548;2015
1/11/2015;2000-2500;Grassland;0.270936762;2015
1/11/2015;0-250;Cropland;0.394037622;2015
1/11/2015;250-500;Cropland;0.413414124;2015
1/11/2015;500-1000;Cropland;0.304842999;2015
1/11/2015;1000-1500;Cropland;0.39846042;2015
1/11/2015;1500-2000;Cropland;0.3133;2015
1/11/2015;0-250;Bare;0.412792503;2015
1/11/2015;250-500;Bare;0.393229666;2015
1/11/2015;500-1000;Bare;0.341297445;2015
1/11/2015;1000-1500;Bare;0.38962612;2015
1/11/2015;1500-2000;Bare;0.406465079;2015
1/11/2015;2000-2500;Bare;0.218;2015
1/11/2015;0-250;Wetland;0.448969285;2015
1/11/2015;250-500;Wetland;0.5833;2015
17/11/2015;0-250;Trees;0.636129084;2015
17/11/2015;250-500;Trees;0.660283682;2015
17/11/2015;500-1000;Trees;0.643504977;2015
17/11/2015;1000-1500;Trees;0.671259378;2015
17/11/2015;1500-2000;Trees;0.627508088;2015
17/11/2015;2000-2500;Trees;0.447533857;2015
17/11/2015;0-250;Shrubland;0.589368708;2015
17/11/2015;250-500;Shrubland;0.604449343;2015
17/11/2015;500-1000;Shrubland;0.574499476;2015
17/11/2015;1000-1500;Shrubland;0.553449987;2015
17/11/2015;1500-2000;Shrubland;0.619433333;2015
17/11/2015;0-250;Grassland;0.529180157;2015
17/11/2015;250-500;Grassland;0.523134227;2015
17/11/2015;500-1000;Grassland;0.39610552;2015
17/11/2015;1000-1500;Grassland;0.413471646;2015
17/11/2015;1500-2000;Grassland;0.350339354;2015
17/11/2015;2000-2500;Grassland;0.260422751;2015
17/11/2015;0-250;Cropland;0.385350976;2015
17/11/2015;250-500;Cropland;0.410301392;2015
17/11/2015;500-1000;Cropland;0.294412173;2015
17/11/2015;1000-1500;Cropland;0.377697312;2015
17/11/2015;1500-2000;Cropland;0.3342;2015
17/11/2015;0-250;Bare;0.42926164;2015
17/11/2015;250-500;Bare;0.408536729;2015
17/11/2015;500-1000;Bare;0.337477382;2015
17/11/2015;1000-1500;Bare;0.377897668;2015
17/11/2015;1500-2000;Bare;0.387739184;2015
17/11/2015;2000-2500;Bare;0.17235;2015
17/11/2015;0-250;Wetland;0.417327103;2015
17/11/2015;250-500;Wetland;0.5323;2015
3/12/2015;0-250;Trees;0.643899622;2015
3/12/2015;250-500;Trees;0.662190512;2015
3/12/2015;500-1000;Trees;0.641464159;2015
3/12/2015;1000-1500;Trees;0.666694153;2015
3/12/2015;1500-2000;Trees;0.637825674;2015
3/12/2015;2000-2500;Trees;0.446271769;2015
3/12/2015;0-250;Shrubland;0.600638159;2015
3/12/2015;250-500;Shrubland;0.610303852;2015
3/12/2015;500-1000;Shrubland;0.563456938;2015
3/12/2015;1000-1500;Shrubland;0.531311941;2015
3/12/2015;1500-2000;Shrubland;0.552666667;2015
3/12/2015;0-250;Grassland;0.555968062;2015
3/12/2015;250-500;Grassland;0.539917299;2015
3/12/2015;500-1000;Grassland;0.406763025;2015
3/12/2015;1000-1500;Grassland;0.413634202;2015
3/12/2015;1500-2000;Grassland;0.347675365;2015
3/12/2015;2000-2500;Grassland;0.245480537;2015
3/12/2015;0-250;Cropland;0.407578543;2015
3/12/2015;250-500;Cropland;0.41831408;2015
3/12/2015;500-1000;Cropland;0.305847175;2015
3/12/2015;1000-1500;Cropland;0.380018351;2015
3/12/2015;1500-2000;Cropland;0.3316;2015
3/12/2015;0-250;Bare;0.443789899;2015
3/12/2015;250-500;Bare;0.412110421;2015
3/12/2015;500-1000;Bare;0.345298391;2015
3/12/2015;1000-1500;Bare;0.378844007;2015
3/12/2015;1500-2000;Bare;0.40259272;2015
3/12/2015;2000-2500;Bare;0.1394;2015
3/12/2015;0-250;Wetland;0.418647234;2015
3/12/2015;250-500;Wetland;0.4833;2015
19/12/2015;0-250;Trees;0.633726729;2015
19/12/2015;250-500;Trees;0.655583391;2015
19/12/2015;500-1000;Trees;0.635063479;2015
19/12/2015;1000-1500;Trees;0.674612115;2015
19/12/2015;1500-2000;Trees;0.648107177;2015
19/12/2015;2000-2500;Trees;0.482975886;2015
19/12/2015;0-250;Shrubland;0.596857526;2015
19/12/2015;250-500;Shrubland;0.605964418;2015
19/12/2015;500-1000;Shrubland;0.561609278;2015
19/12/2015;1000-1500;Shrubland;0.533322993;2015
19/12/2015;1500-2000;Shrubland;0.545133333;2015
19/12/2015;0-250;Grassland;0.543290326;2015
19/12/2015;250-500;Grassland;0.524802412;2015
19/12/2015;500-1000;Grassland;0.393727868;2015
19/12/2015;1000-1500;Grassland;0.407193138;2015
19/12/2015;1500-2000;Grassland;0.340632635;2015
19/12/2015;2000-2500;Grassland;0.251474518;2015
19/12/2015;0-250;Cropland;0.384464546;2015
19/12/2015;250-500;Cropland;0.40550753;2015
19/12/2015;500-1000;Cropland;0.288195443;2015
19/12/2015;1000-1500;Cropland;0.367285884;2015
19/12/2015;1500-2000;Cropland;0.2899;2015
19/12/2015;0-250;Bare;0.419058226;2015
19/12/2015;250-500;Bare;0.388257856;2015
19/12/2015;500-1000;Bare;0.326229168;2015
19/12/2015;1000-1500;Bare;0.375501308;2015
19/12/2015;1500-2000;Bare;0.411363467;2015
19/12/2015;2000-2500;Bare;0.2257;2015
19/12/2015;0-250;Wetland;0.384191276;2015
19/12/2015;250-500;Wetland;0.4734;2015
1/01/2016;0-250;Trees;0.648103114;2016
1/01/2016;250-500;Trees;0.666644875;2016
1/01/2016;500-1000;Trees;0.639780128;2016
1/01/2016;1000-1500;Trees;0.664335956;2016
1/01/2016;1500-2000;Trees;0.617317905;2016
1/01/2016;2000-2500;Trees;0.404620673;2016
1/01/2016;0-250;Shrubland;0.610099035;2016
1/01/2016;250-500;Shrubland;0.613575692;2016
1/01/2016;500-1000;Shrubland;0.560706485;2016
1/01/2016;1000-1500;Shrubland;0.527562009;2016
1/01/2016;1500-2000;Shrubland;0.560466667;2016
1/01/2016;0-250;Grassland;0.565019618;2016
1/01/2016;250-500;Grassland;0.550508414;2016
1/01/2016;500-1000;Grassland;0.419548225;2016
1/01/2016;1000-1500;Grassland;0.408320158;2016
1/01/2016;1500-2000;Grassland;0.314484571;2016
1/01/2016;2000-2500;Grassland;0.222977778;2016
1/01/2016;0-250;Cropland;0.41957969;2016
1/01/2016;250-500;Cropland;0.42692183;2016
1/01/2016;500-1000;Cropland;0.314564167;2016
1/01/2016;1000-1500;Cropland;0.38008102;2016
1/01/2016;1500-2000;Cropland;0.3012;2016
1/01/2016;0-250;Bare;0.441732711;2016
1/01/2016;250-500;Bare;0.417538528;2016
1/01/2016;500-1000;Bare;0.35424405;2016
1/01/2016;1000-1500;Bare;0.387199033;2016
1/01/2016;1500-2000;Bare;0.381963135;2016
1/01/2016;2000-2500;Bare;0.19895;2016
1/01/2016;0-250;Wetland;0.360937055;2016
1/01/2016;250-500;Wetland;0.4043;2016
17/01/2016;0-250;Trees;0.636000728;2016
17/01/2016;250-500;Trees;0.640742896;2016
17/01/2016;500-1000;Trees;0.599050254;2016
17/01/2016;1000-1500;Trees;0.50544266;2016
17/01/2016;1500-2000;Trees;0.212697001;2016
17/01/2016;2000-2500;Trees;0.030267984;2016
17/01/2016;0-250;Shrubland;0.595848801;2016
17/01/2016;250-500;Shrubland;0.590134026;2016
17/01/2016;500-1000;Shrubland;0.527417761;2016
17/01/2016;1000-1500;Shrubland;0.456241759;2016
