date;elev_range;landcover_type;NDVI;year
27/07/2012;2000-2500;Bare;0.229384123;2012
27/07/2012;2500-3000;Bare;0.207314146;2012
27/07/2012;3000-4000;Bare;0.1648962;2012
27/07/2012;4000-10000;Bare;0.025455159;2012
27/07/2012;500-1000;Wetland;0.315242857;2012
27/07/2012;1000-1500;Wetland;0.64382507;2012
27/07/2012;1500-2000;Wetland;0.597342991;2012
27/07/2012;2000-2500;Wetland;0.545670833;2012
12/08/2012;500-1000;Trees;0.383873467;2012
12/08/2012;1000-1500;Trees;0.490977373;2012
12/08/2012;1500-2000;Trees;0.572374058;2012
12/08/2012;2000-2500;Trees;0.619767241;2012
12/08/2012;2500-3000;Trees;0.647614905;2012
12/08/2012;500-1000;Shrubland;0.414545974;2012
12/08/2012;1000-1500;Shrubland;0.614992308;2012
12/08/2012;1500-2000;Shrubland;0.54932;2012
12/08/2012;500-1000;Grassland;0.234423118;2012
12/08/2012;1000-1500;Grassland;0.25216953;2012
12/08/2012;1500-2000;Grassland;0.261077631;2012
12/08/2012;2000-2500;Grassland;0.278088165;2012
12/08/2012;2500-3000;Grassland;0.279015068;2012
12/08/2012;3000-4000;Grassland;0.266986012;2012
12/08/2012;500-1000;Cropland;0.423747594;2012
12/08/2012;1000-1500;Cropland;0.270211918;2012
12/08/2012;1500-2000;Cropland;0.251187673;2012
12/08/2012;2000-2500;Cropland;0.260047281;2012
12/08/2012;2500-3000;Cropland;0.236895833;2012
12/08/2012;500-1000;Bare;0.200363396;2012
12/08/2012;1000-1500;Bare;0.179366721;2012
12/08/2012;1500-2000;Bare;0.238101808;2012
12/08/2012;2000-2500;Bare;0.202801758;2012
12/08/2012;2500-3000;Bare;0.176594401;2012
12/08/2012;3000-4000;Bare;0.139351493;2012
12/08/2012;4000-10000;Bare;0.017695181;2012
12/08/2012;500-1000;Wetland;0.348628571;2012
12/08/2012;1000-1500;Wetland;0.608143149;2012
12/08/2012;1500-2000;Wetland;0.570598376;2012
12/08/2012;2000-2500;Wetland;0.474254167;2012
28/08/2012;500-1000;Trees;0.380603756;2012
28/08/2012;1000-1500;Trees;0.483647995;2012
28/08/2012;1500-2000;Trees;0.569920499;2012
28/08/2012;2000-2500;Trees;0.599407504;2012
28/08/2012;2500-3000;Trees;0.616590465;2012
28/08/2012;500-1000;Shrubland;0.414761818;2012
28/08/2012;1000-1500;Shrubland;0.595561538;2012
28/08/2012;1500-2000;Shrubland;0.54538;2012
28/08/2012;500-1000;Grassland;0.230238042;2012
28/08/2012;1000-1500;Grassland;0.244191397;2012
28/08/2012;1500-2000;Grassland;0.245767366;2012
28/08/2012;2000-2500;Grassland;0.253218313;2012
28/08/2012;2500-3000;Grassland;0.251134679;2012
28/08/2012;3000-4000;Grassland;0.239094895;2012
28/08/2012;500-1000;Cropland;0.382177358;2012
28/08/2012;1000-1500;Cropland;0.255489758;2012
28/08/2012;1500-2000;Cropland;0.229720669;2012
28/08/2012;2000-2500;Cropland;0.225875419;2012
28/08/2012;2500-3000;Cropland;0.214163265;2012
28/08/2012;500-1000;Bare;0.19149476;2012
28/08/2012;1000-1500;Bare;0.169823741;2012
28/08/2012;1500-2000;Bare;0.221811386;2012
28/08/2012;2000-2500;Bare;0.185419363;2012
28/08/2012;2500-3000;Bare;0.16812667;2012
28/08/2012;3000-4000;Bare;0.128800139;2012
28/08/2012;4000-10000;Bare;0.0154976;2012
28/08/2012;500-1000;Wetland;0.332114286;2012
28/08/2012;1000-1500;Wetland;0.557478194;2012
28/08/2012;1500-2000;Wetland;0.4858375;2012
28/08/2012;2000-2500;Wetland;0.373745833;2012
13/09/2012;500-1000;Trees;0.367624514;2012
13/09/2012;1000-1500;Trees;0.475567185;2012
13/09/2012;1500-2000;Trees;0.555226989;2012
13/09/2012;2000-2500;Trees;0.587760015;2012
13/09/2012;2500-3000;Trees;0.60606134;2012
13/09/2012;500-1000;Shrubland;0.398071429;2012
13/09/2012;1000-1500;Shrubland;0.567484615;2012
13/09/2012;1500-2000;Shrubland;0.51084;2012
13/09/2012;500-1000;Grassland;0.226793236;2012
13/09/2012;1000-1500;Grassland;0.242403703;2012
13/09/2012;1500-2000;Grassland;0.245760625;2012
13/09/2012;2000-2500;Grassland;0.252867834;2012
13/09/2012;2500-3000;Grassland;0.254001254;2012
13/09/2012;3000-4000;Grassland;0.2416351;2012
13/09/2012;500-1000;Cropland;0.387357569;2012
13/09/2012;1000-1500;Cropland;0.246969721;2012
13/09/2012;1500-2000;Cropland;0.231366657;2012
13/09/2012;2000-2500;Cropland;0.226909591;2012
13/09/2012;2500-3000;Cropland;0.21715;2012
13/09/2012;500-1000;Bare;0.189916811;2012
13/09/2012;1000-1500;Bare;0.169125857;2012
13/09/2012;1500-2000;Bare;0.223130927;2012
13/09/2012;2000-2500;Bare;0.186299597;2012
13/09/2012;2500-3000;Bare;0.170423757;2012
13/09/2012;3000-4000;Bare;0.125120613;2012
13/09/2012;4000-10000;Bare;0.0098932;2012
13/09/2012;500-1000;Wetland;0.295885714;2012
13/09/2012;1000-1500;Wetland;0.522049483;2012
13/09/2012;1500-2000;Wetland;0.443725463;2012
13/09/2012;2000-2500;Wetland;0.362764583;2012
29/09/2012;500-1000;Trees;0.372646725;2012
29/09/2012;1000-1500;Trees;0.461837466;2012
29/09/2012;1500-2000;Trees;0.519535492;2012
29/09/2012;2000-2500;Trees;0.520908564;2012
29/09/2012;2500-3000;Trees;0.553936988;2012
29/09/2012;500-1000;Shrubland;0.37217974;2012
29/09/2012;1000-1500;Shrubland;0.533461538;2012
29/09/2012;1500-2000;Shrubland;0.50862;2012
29/09/2012;500-1000;Grassland;0.229627662;2012
29/09/2012;1000-1500;Grassland;0.235819942;2012
29/09/2012;1500-2000;Grassland;0.231823164;2012
29/09/2012;2000-2500;Grassland;0.239470188;2012
29/09/2012;2500-3000;Grassland;0.24091041;2012
29/09/2012;3000-4000;Grassland;0.228236414;2012
29/09/2012;500-1000;Cropland;0.356998151;2012
29/09/2012;1000-1500;Cropland;0.223837961;2012
29/09/2012;1500-2000;Cropland;0.221553705;2012
29/09/2012;2000-2500;Cropland;0.223295775;2012
29/09/2012;2500-3000;Cropland;0.222320833;2012
29/09/2012;500-1000;Bare;0.185936019;2012
29/09/2012;1000-1500;Bare;0.165515189;2012
29/09/2012;1500-2000;Bare;0.210068842;2012
29/09/2012;2000-2500;Bare;0.188252281;2012
29/09/2012;2500-3000;Bare;0.17316925;2012
29/09/2012;3000-4000;Bare;0.117293368;2012
29/09/2012;4000-10000;Bare;0.021320313;2012
29/09/2012;500-1000;Wetland;0.265257143;2012
29/09/2012;1000-1500;Wetland;0.480795229;2012
29/09/2012;1500-2000;Wetland;0.37798894;2012
29/09/2012;2000-2500;Wetland;0.33525102;2012
15/10/2012;500-1000;Trees;0.443152876;2012
15/10/2012;1000-1500;Trees;0.509301288;2012
15/10/2012;1500-2000;Trees;0.524611524;2012
15/10/2012;2000-2500;Trees;0.520415758;2012
15/10/2012;2500-3000;Trees;0.596002873;2012
15/10/2012;500-1000;Shrubland;0.356675325;2012
15/10/2012;1000-1500;Shrubland;0.542564286;2012
15/10/2012;1500-2000;Shrubland;0.4919;2012
15/10/2012;500-1000;Grassland;0.291229807;2012
15/10/2012;1000-1500;Grassland;0.27991809;2012
15/10/2012;1500-2000;Grassland;0.271590668;2012
15/10/2012;2000-2500;Grassland;0.266410467;2012
15/10/2012;2500-3000;Grassland;0.246846445;2012
15/10/2012;3000-4000;Grassland;0.218404745;2012
15/10/2012;500-1000;Cropland;0.360646272;2012
15/10/2012;1000-1500;Cropland;0.263648113;2012
15/10/2012;1500-2000;Cropland;0.263809874;2012
15/10/2012;2000-2500;Cropland;0.252043711;2012
15/10/2012;2500-3000;Cropland;0.222564583;2012
15/10/2012;500-1000;Bare;0.184133122;2012
15/10/2012;1000-1500;Bare;0.183218517;2012
15/10/2012;1500-2000;Bare;0.233640411;2012
15/10/2012;2000-2500;Bare;0.198930988;2012
15/10/2012;2500-3000;Bare;0.166027636;2012
15/10/2012;3000-4000;Bare;0.099236878;2012
15/10/2012;4000-10000;Bare;-0.005268775;2012
15/10/2012;500-1000;Wetland;0.2925;2012
15/10/2012;1000-1500;Wetland;0.501041634;2012
15/10/2012;1500-2000;Wetland;0.375387529;2012
15/10/2012;2000-2500;Wetland;0.3168;2012
31/10/2012;500-1000;Trees;0.414605209;2012
31/10/2012;1000-1500;Trees;0.459395681;2012
31/10/2012;1500-2000;Trees;0.433231321;2012
31/10/2012;2000-2500;Trees;0.445349339;2012
31/10/2012;2500-3000;Trees;0.548198214;2012
31/10/2012;500-1000;Shrubland;0.300421299;2012
31/10/2012;1000-1500;Shrubland;0.473569231;2012
31/10/2012;1500-2000;Shrubland;0.38196;2012
31/10/2012;500-1000;Grassland;0.289609015;2012
31/10/2012;1000-1500;Grassland;0.267182273;2012
31/10/2012;1500-2000;Grassland;0.261250218;2012
31/10/2012;2000-2500;Grassland;0.252741868;2012
31/10/2012;2500-3000;Grassland;0.22947954;2012
31/10/2012;3000-4000;Grassland;0.08776545;2012
31/10/2012;500-1000;Cropland;0.332044604;2012
31/10/2012;1000-1500;Cropland;0.254634446;2012
31/10/2012;1500-2000;Cropland;0.260084784;2012
31/10/2012;2000-2500;Cropland;0.243294341;2012
31/10/2012;2500-3000;Cropland;0.212408333;2012
31/10/2012;500-1000;Bare;0.167036319;2012
31/10/2012;1000-1500;Bare;0.16603727;2012
31/10/2012;1500-2000;Bare;0.225291545;2012
31/10/2012;2000-2500;Bare;0.19007885;2012
31/10/2012;2500-3000;Bare;0.154310973;2012
31/10/2012;3000-4000;Bare;0.013537061;2012
31/10/2012;4000-10000;Bare;-0.01468449;2012
31/10/2012;500-1000;Wetland;0.297671429;2012
31/10/2012;1000-1500;Wetland;0.451790945;2012
31/10/2012;1500-2000;Wetland;0.319230716;2012
31/10/2012;2000-2500;Wetland;0.291497959;2012
16/11/2012;500-1000;Trees;0.434719261;2012
16/11/2012;1000-1500;Trees;0.419795571;2012
16/11/2012;1500-2000;Trees;0.398141649;2012
16/11/2012;2000-2500;Trees;0.453814363;2012
16/11/2012;2500-3000;Trees;0.5708317;2012
16/11/2012;500-1000;Shrubland;0.321417922;2012
16/11/2012;1000-1500;Shrubland;0.441907692;2012
16/11/2012;1500-2000;Shrubland;0.35456;2012
16/11/2012;500-1000;Grassland;0.358074849;2012
16/11/2012;1000-1500;Grassland;0.310945252;2012
16/11/2012;1500-2000;Grassland;0.292805155;2012
16/11/2012;2000-2500;Grassland;0.262400771;2012
16/11/2012;2500-3000;Grassland;0.078978661;2012
16/11/2012;3000-4000;Grassland;-0.020629149;2012
16/11/2012;500-1000;Cropland;0.320182927;2012
16/11/2012;1000-1500;Cropland;0.3415045;2012
16/11/2012;1500-2000;Cropland;0.289796638;2012
16/11/2012;2000-2500;Cropland;0.257756829;2012
16/11/2012;2500-3000;Cropland;0.102329167;2012
16/11/2012;500-1000;Bare;0.15932499;2012
16/11/2012;1000-1500;Bare;0.180566359;2012
16/11/2012;1500-2000;Bare;0.237601091;2012
16/11/2012;2000-2500;Bare;0.19570362;2012
16/11/2012;2500-3000;Bare;0.033060942;2012
16/11/2012;3000-4000;Bare;-0.023505321;2012
16/11/2012;4000-10000;Bare;-0.033299569;2012
16/11/2012;500-1000;Wetland;0.308771429;2012
16/11/2012;1000-1500;Wetland;0.444105426;2012
16/11/2012;1500-2000;Wetland;0.330614352;2012
16/11/2012;2000-2500;Wetland;0.300133333;2012
2/12/2012;500-1000;Trees;0.388792062;2012
2/12/2012;1000-1500;Trees;0.373369202;2012
2/12/2012;1500-2000;Trees;0.364693957;2012
2/12/2012;2000-2500;Trees;0.405975687;2012
2/12/2012;2500-3000;Trees;0.548346139;2012
2/12/2012;500-1000;Shrubland;0.279171429;2012
2/12/2012;1000-1500;Shrubland;0.414892308;2012
2/12/2012;1500-2000;Shrubland;0.33502;2012
2/12/2012;500-1000;Grassland;0.346137663;2012
2/12/2012;1000-1500;Grassland;0.291365058;2012
2/12/2012;1500-2000;Grassland;0.270178176;2012
2/12/2012;2000-2500;Grassland;0.230263369;2012
2/12/2012;2500-3000;Grassland;0.065706591;2012
2/12/2012;3000-4000;Grassland;-0.025847247;2012
2/12/2012;500-1000;Cropland;0.303351754;2012
2/12/2012;1000-1500;Cropland;0.324693938;2012
2/12/2012;1500-2000;Cropland;0.257533118;2012
2/12/2012;2000-2500;Cropland;0.236948118;2012
2/12/2012;2500-3000;Cropland;0.113418;2012
2/12/2012;500-1000;Bare;0.157392577;2012
2/12/2012;1000-1500;Bare;0.170246457;2012
2/12/2012;1500-2000;Bare;0.212192613;2012
2/12/2012;2000-2500;Bare;0.179717137;2012
2/12/2012;2500-3000;Bare;0.026513717;2012
2/12/2012;3000-4000;Bare;-0.028460192;2012
2/12/2012;4000-10000;Bare;-0.034466234;2012
2/12/2012;500-1000;Wetland;0.337242857;2012
2/12/2012;1000-1500;Wetland;0.406277821;2012
2/12/2012;1500-2000;Wetland;0.303159485;2012
2/12/2012;2000-2500;Wetland;0.281902;2012
18/12/2012;500-1000;Trees;0.386158991;2012
18/12/2012;1000-1500;Trees;0.259112406;2012
18/12/2012;1500-2000;Trees;0.011131474;2012
18/12/2012;2000-2500;Trees;0.048841875;2012
18/12/2012;2500-3000;Trees;0.150710627;2012
18/12/2012;500-1000;Shrubland;0.281072468;2012
18/12/2012;1000-1500;Shrubland;0.406430769;2012
18/12/2012;1500-2000;Shrubland;0.06908;2012
18/12/2012;500-1000;Grassland;0.362113867;2012
18/12/2012;1000-1500;Grassland;0.18473922;2012
18/12/2012;1500-2000;Grassland;-0.026910774;2012
18/12/2012;2000-2500;Grassland;-0.032851979;2012
18/12/2012;2500-3000;Grassland;-0.034856721;2012
18/12/2012;3000-4000;Grassland;-0.03733751;2012
18/12/2012;500-1000;Cropland;0.327915279;2012
18/12/2012;1000-1500;Cropland;0.217181313;2012
18/12/2012;1500-2000;Cropland;-0.030061626;2012
18/12/2012;2000-2500;Cropland;-0.028008007;2012
18/12/2012;2500-3000;Cropland;-0.0216375;2012
18/12/2012;500-1000;Bare;0.170144194;2012
18/12/2012;1000-1500;Bare;0.109368804;2012
18/12/2012;1500-2000;Bare;-0.00931405;2012
18/12/2012;2000-2500;Bare;-0.026223938;2012
18/12/2012;2500-3000;Bare;-0.03132212;2012
18/12/2012;3000-4000;Bare;-0.039752688;2012
18/12/2012;4000-10000;Bare;-0.039314953;2012
18/12/2012;500-1000;Wetland;0.3191;2012
18/12/2012;1000-1500;Wetland;0.425875591;2012
18/12/2012;1500-2000;Wetland;0.044723239;2012
18/12/2012;2000-2500;Wetland;-0.0237625;2012
1/01/2013;500-1000;Trees;0.360362221;2013
1/01/2013;1000-1500;Trees;0.176968358;2013
1/01/2013;1500-2000;Trees;-0.008790149;2013
1/01/2013;2000-2500;Trees;0.038234388;2013
1/01/2013;2500-3000;Trees;0.10581899;2013
1/01/2013;500-1000;Shrubland;0.068943377;2013
1/01/2013;1000-1500;Shrubland;0.132315385;2013
1/01/2013;1500-2000;Shrubland;-0.01672;2013
1/01/2013;500-1000;Grassland;0.335627507;2013
1/01/2013;1000-1500;Grassland;0.124787433;2013
1/01/2013;1500-2000;Grassland;-0.028919557;2013
1/01/2013;2000-2500;Grassland;-0.037104731;2013
1/01/2013;2500-3000;Grassland;-0.040282055;2013
1/01/2013;3000-4000;Grassland;-0.042408386;2013
1/01/2013;500-1000;Cropland;0.240131029;2013
1/01/2013;1000-1500;Cropland;0.163779678;2013
1/01/2013;1500-2000;Cropland;-0.02918252;2013
1/01/2013;2000-2500;Cropland;-0.032489437;2013
1/01/2013;2500-3000;Cropland;-0.029290476;2013
1/01/2013;500-1000;Bare;0.106562862;2013
1/01/2013;1000-1500;Bare;0.044975894;2013
1/01/2013;1500-2000;Bare;-0.019128726;2013
1/01/2013;2000-2500;Bare;-0.031539191;2013
1/01/2013;2500-3000;Bare;-0.035058632;2013
1/01/2013;3000-4000;Bare;-0.045045797;2013
1/01/2013;4000-10000;Bare;-0.064751351;2013
1/01/2013;500-1000;Wetland;0.329257143;2013
1/01/2013;1000-1500;Wetland;0.086339535;2013
1/01/2013;1500-2000;Wetland;0.008885126;2013
1/01/2013;2000-2500;Wetland;-0.030517021;2013
17/01/2013;500-1000;Trees;0.309915016;2013
17/01/2013;1000-1500;Trees;0.008581529;2013
17/01/2013;1500-2000;Trees;-0.017581244;2013
17/01/2013;2000-2500;Trees;0.027130107;2013
17/01/2013;2500-3000;Trees;0.082558967;2013
17/01/2013;500-1000;Shrubland;0.264614286;2013
17/01/2013;1000-1500;Shrubland;-0.000731;2013
17/01/2013;1500-2000;Shrubland;0.06414;2013
17/01/2013;500-1000;Grassland;0.330445696;2013
17/01/2013;1000-1500;Grassland;-0.005976976;2013
17/01/2013;1500-2000;Grassland;-0.032323664;2013
17/01/2013;2000-2500;Grassland;-0.032269529;2013
17/01/2013;2500-3000;Grassland;-0.032915904;2013
17/01/2013;3000-4000;Grassland;-0.036336961;2013
17/01/2013;500-1000;Cropland;0.284829065;2013
17/01/2013;1000-1500;Cropland;-0.027013022;2013
17/01/2013;1500-2000;Cropland;-0.030508914;2013
17/01/2013;2000-2500;Cropland;-0.032962638;2013
17/01/2013;2500-3000;Cropland;-0.0301625;2013
17/01/2013;500-1000;Bare;0.142358914;2013
17/01/2013;1000-1500;Bare;0.018504808;2013
17/01/2013;1500-2000;Bare;-0.02727491;2013
17/01/2013;2000-2500;Bare;-0.03382333;2013
17/01/2013;2500-3000;Bare;-0.035612051;2013
17/01/2013;3000-4000;Bare;-0.040244885;2013
17/01/2013;4000-10000;Bare;-0.034886611;2013
17/01/2013;500-1000;Wetland;0.2827;2013
17/01/2013;1000-1500;Wetland;-0.015937452;2013
17/01/2013;1500-2000;Wetland;-0.022418097;2013
17/01/2013;2000-2500;Wetland;-0.027558696;2013
2/02/2013;500-1000;Trees;0.402171288;2013
2/02/2013;1000-1500;Trees;0.106100625;2013
2/02/2013;1500-2000;Trees;-0.013275003;2013
2/02/2013;2000-2500;Trees;0.039615664;2013
2/02/2013;2500-3000;Trees;0.127760167;2013
2/02/2013;500-1000;Shrubland;0.263637403;2013
2/02/2013;1000-1500;Shrubland;0.033092857;2013
2/02/2013;1500-2000;Shrubland;0.03572;2013
2/02/2013;500-1000;Grassland;0.385237415;2013
2/02/2013;1000-1500;Grassland;0.052037033;2013
2/02/2013;1500-2000;Grassland;-0.031657787;2013
2/02/2013;2000-2500;Grassland;-0.037200391;2013
2/02/2013;2500-3000;Grassland;-0.040199182;2013
2/02/2013;3000-4000;Grassland;-0.039149702;2013
2/02/2013;500-1000;Cropland;0.30035395;2013
2/02/2013;1000-1500;Cropland;-0.023564506;2013
2/02/2013;1500-2000;Cropland;-0.031094148;2013
2/02/2013;2000-2500;Cropland;-0.033054327;2013
2/02/2013;2500-3000;Cropland;-0.0351;2013
2/02/2013;500-1000;Bare;0.152161847;2013
2/02/2013;1000-1500;Bare;0.052843467;2013
2/02/2013;1500-2000;Bare;-0.02848647;2013
2/02/2013;2000-2500;Bare;-0.036787035;2013
2/02/2013;2500-3000;Bare;-0.040659817;2013
2/02/2013;3000-4000;Bare;-0.042553864;2013
2/02/2013;4000-10000;Bare;-0.037101299;2013
2/02/2013;500-1000;Wetland;0.391971429;2013
2/02/2013;1000-1500;Wetland;0.0000536;2013
2/02/2013;1500-2000;Wetland;-0.024322759;2013
2/02/2013;2000-2500;Wetland;-0.028060417;2013
18/02/2013;500-1000;Trees;0.360994999;2013
18/02/2013;1000-1500;Trees;0.144222898;2013
18/02/2013;1500-2000;Trees;-0.01313305;2013
18/02/2013;2000-2500;Trees;0.032961627;2013
18/02/2013;2500-3000;Trees;0.094398765;2013
18/02/2013;500-1000;Shrubland;0.243720779;2013
18/02/2013;1000-1500;Shrubland;0.031792308;2013
18/02/2013;1500-2000;Shrubland;0.04218;2013
18/02/2013;500-1000;Grassland;0.363397059;2013
18/02/2013;1000-1500;Grassland;0.089514842;2013
18/02/2013;1500-2000;Grassland;-0.02756524;2013
18/02/2013;2000-2500;Grassland;-0.030105072;2013
18/02/2013;2500-3000;Grassland;-0.028267244;2013
18/02/2013;3000-4000;Grassland;-0.027932132;2013
18/02/2013;500-1000;Cropland;0.296585904;2013
18/02/2013;1000-1500;Cropland;-0.021083904;2013
18/02/2013;1500-2000;Cropland;-0.02639567;2013
18/02/2013;2000-2500;Cropland;-0.029767046;2013
18/02/2013;2500-3000;Cropland;-0.025572917;2013
18/02/2013;500-1000;Bare;0.144740053;2013
18/02/2013;1000-1500;Bare;0.094743676;2013
18/02/2013;1500-2000;Bare;-0.022319764;2013
18/02/2013;2000-2500;Bare;-0.028932266;2013
18/02/2013;2500-3000;Bare;-0.030020253;2013
18/02/2013;3000-4000;Bare;-0.031545637;2013
18/02/2013;4000-10000;Bare;-0.026757143;2013
18/02/2013;500-1000;Wetland;0.3359;2013
18/02/2013;1000-1500;Wetland;-0.012499219;2013
18/02/2013;1500-2000;Wetland;0.002241492;2013
18/02/2013;2000-2500;Wetland;-0.02384898;2013
6/03/2013;500-1000;Trees;0.420015404;2013
6/03/2013;1000-1500;Trees;0.258060341;2013
6/03/2013;1500-2000;Trees;0.019486092;2013
6/03/2013;2000-2500;Trees;0.050878509;2013
6/03/2013;2500-3000;Trees;0.102059529;2013
6/03/2013;500-1000;Shrubland;0.288642857;2013
6/03/2013;1000-1500;Shrubland;0.396569231;2013
6/03/2013;1500-2000;Shrubland;0.10866;2013
6/03/2013;500-1000;Grassland;0.427667677;2013
6/03/2013;1000-1500;Grassland;0.226832073;2013
6/03/2013;1500-2000;Grassland;0.002320347;2013
6/03/2013;2000-2500;Grassland;-0.025922916;2013
6/03/2013;2500-3000;Grassland;-0.032770236;2013
6/03/2013;3000-4000;Grassland;-0.030384289;2013
6/03/2013;500-1000;Cropland;0.381784041;2013
6/03/2013;1000-1500;Cropland;0.22335947;2013
6/03/2013;1500-2000;Cropland;0.022389183;2013
6/03/2013;2000-2500;Cropland;-0.025107641;2013
6/03/2013;2500-3000;Cropland;-0.035851111;2013
6/03/2013;500-1000;Bare;0.160043036;2013
6/03/2013;1000-1500;Bare;0.151572454;2013
6/03/2013;1500-2000;Bare;0.051652501;2013
6/03/2013;2000-2500;Bare;-0.025708331;2013
6/03/2013;2500-3000;Bare;-0.034305569;2013
6/03/2013;3000-4000;Bare;-0.032384638;2013
6/03/2013;4000-10000;Bare;-0.018644068;2013
6/03/2013;500-1000;Wetland;0.350985714;2013
6/03/2013;1000-1500;Wetland;0.337682521;2013
6/03/2013;1500-2000;Wetland;0.155698537;2013
6/03/2013;2000-2500;Wetland;-0.032214583;2013
22/03/2013;500-1000;Trees;0.463598398;2013
22/03/2013;1000-1500;Trees;0.346672989;2013
22/03/2013;1500-2000;Trees;0.185739567;2013
22/03/2013;2000-2500;Trees;0.097151404;2013
22/03/2013;2500-3000;Trees;0.110726994;2013
22/03/2013;500-1000;Shrubland;0.247148571;2013
22/03/2013;1000-1500;Shrubland;0.369192308;2013
22/03/2013;1500-2000;Shrubland;0.2765;2013
22/03/2013;500-1000;Grassland;0.465454064;2013
22/03/2013;1000-1500;Grassland;0.306566916;2013
22/03/2013;1500-2000;Grassland;0.210945912;2013
22/03/2013;2000-2500;Grassland;0.041143771;2013
22/03/2013;2500-3000;Grassland;-0.031709073;2013
22/03/2013;3000-4000;Grassland;-0.031933786;2013
22/03/2013;500-1000;Cropland;0.424468616;2013
22/03/2013;1000-1500;Cropland;0.324374433;2013
22/03/2013;1500-2000;Cropland;0.225009822;2013
22/03/2013;2000-2500;Cropland;0.129996862;2013
22/03/2013;2500-3000;Cropland;-0.030922917;2013
22/03/2013;500-1000;Bare;0.178486175;2013
22/03/2013;1000-1500;Bare;0.183855123;2013
22/03/2013;1500-2000;Bare;0.181688559;2013
22/03/2013;2000-2500;Bare;0.076589916;2013
22/03/2013;2500-3000;Bare;-0.030419003;2013
22/03/2013;3000-4000;Bare;-0.03449259;2013
22/03/2013;4000-10000;Bare;-0.013036111;2013
